X,Y,F
1,1.5,1.52380952380952
1,1.6,1.43884892086331
1,1.7,1.35823429541596
1,1.8,1.28205128205128
1,1.9,1.21028744326778
1,2,1.14285714285714
1,2.1,1.07962213225371
1,2.2,1.02040816326531
1,2.3,0.965018094089264
1,2.4,0.91324200913242
1,2.5,0.864864864864865
1,2.6,0.819672131147541
1,2.7,0.777453838678328
1,2.8,0.738007380073801
1,2.9,0.7011393514461
1,3,0.666666666666667
1.1,-3,0.655200655200655
1.1,-2.9,0.688468158347676
1.1,-2.8,0.723981900452489
1.1,-2.7,0.761904761904762
1.1,-2.6,0.802407221664995
1.1,-2.5,0.845665961945032
1.1,-2.4,0.891861761426979
1.1,-2.3,0.941176470588235
1.1,-2.2,0.993788819875776
1.1,-2.1,1.0498687664042
1.1,-2,1.10957004160888
1.1,-1.9,1.17302052785924
1.1,-1.8,1.24031007751938
1.1,-1.7,1.31147540983607
1.1,-1.6,1.38648180242634
1.1,-1.5,1.46520146520147
1.1,-1.4,1.54738878143133
1.1,-1.3,1.63265306122449
1.1,-1.2,1.72043010752688
1.1,-1.1,1.80995475113122
1.1,-1,1.90023752969121
1.1,-0.9,1.99004975124378
1.1,-0.8,2.07792207792208
1.1,-0.7,2.16216216216216
1.1,-0.6,2.24089635854342
1.1,-0.5,2.3121387283237
1.1,-0.4,2.37388724035608
1.1,-0.3,2.42424242424242
1.1,-0.2,2.46153846153846
1.1,-0.1,2.48447204968944
1.1,0,2.49221183800623
1.1,0.1,2.48447204968944
1.1,0.2,2.46153846153846
1.1,0.3,2.42424242424242
1.1,0.4,2.37388724035608
1.1,0.5,2.3121387283237
1.1,0.6,2.24089635854342
1.1,0.7,2.16216216216216
1.1,0.8,2.07792207792208
1.1,0.9,1.99004975124378
1.1,1,1.90023752969121
1.1,1.1,1.80995475113122
1.1,1.2,1.72043010752688
1.1,1.3,1.63265306122449
1.1,1.4,1.54738878143133
1.1,1.5,1.46520146520147
1.1,1.6,1.38648180242634
1.1,1.7,1.31147540983607
1.1,1.8,1.24031007751938
1.1,1.9,1.17302052785924
1.1,2,1.10957004160888
1.1,2.1,1.0498687664042
1.1,2.2,0.993788819875776
1.1,2.3,0.941176470588235
1.1,2.4,0.891861761426979
1.1,2.5,0.845665961945032
1.1,2.6,0.802407221664995
1.1,2.7,0.761904761904762
1.1,2.8,0.723981900452489
1.1,2.9,0.688468158347676
1.1,3,0.655200655200655
1.2,-3,0.643086816720257
1.2,-2.9,0.675105485232067
1.2,-2.8,0.709219858156028
1.2,-2.7,0.745573159366263
1.2,-2.6,0.784313725490196
1.2,-2.5,0.825593395252838
1.2,-2.4,0.869565217391304
1.2,-2.3,0.916380297823597
1.2,-2.2,0.966183574879227
1.2,-2.1,1.01910828025478
1.2,-2,1.0752688172043
1.2,-1.9,1.13475177304965
1.2,-1.8,1.19760479041916
1.2,-1.7,1.26382306477093
1.2,-1.6,1.33333333333333
1.2,-1.5,1.40597539543058
1.2,-1.4,1.48148148148148
1.2,-1.3,1.55945419103314
1.2,-1.2,1.63934426229508
1.2,-1.1,1.72043010752688
1.2,-1,1.8018018018018
1.2,-0.9,1.88235294117647
1.2,-0.8,1.96078431372549
1.2,-0.7,2.03562340966921
1.2,-0.6,2.10526315789474
1.2,-0.5,2.1680216802168
1.2,-0.4,2.22222222222222
1.2,-0.3,2.26628895184136
1.2,-0.2,2.29885057471264
1.2,-0.1,2.31884057971015
1.2,0,2.32558139534884
1.2,0.1,2.31884057971015
1.2,0.2,2.29885057471264
1.2,0.3,2.26628895184136
1.2,0.4,2.22222222222222
1.2,0.5,2.1680216802168
1.2,0.6,2.10526315789474
1.2,0.7,2.03562340966921
1.2,0.8,1.96078431372549
1.2,0.9,1.88235294117647
1.2,1,1.8018018018018
1.2,1.1,1.72043010752688
1.2,1.2,1.63934426229508
1.2,1.3,1.55945419103314
1.2,1.4,1.48148148148148
1.2,1.5,1.40597539543058
1.2,1.6,1.33333333333333
1.2,1.7,1.26382306477093
1.2,1.8,1.19760479041916
1.2,1.9,1.13475177304965
1.2,2,1.0752688172043
1.2,2.1,1.01910828025478
1.2,2.2,0.966183574879227
1.2,2.3,0.916380297823597
1.2,2.4,0.869565217391304
1.2,2.5,0.825593395252838
1.2,2.6,0.784313725490196
1.2,2.7,0.745573159366263
1.2,2.8,0.709219858156028
1.2,2.9,0.675105485232067
1.2,3,0.643086816720257
1.3,-3,0.630417651694247
1.3,-2.9,0.661157024793388
1.3,-2.8,0.693842150910668
1.3,-2.7,0.728597449908925
1.3,-2.6,0.76555023923445
1.3,-2.5,0.804828973843058
1.3,-2.4,0.846560846560847
1.3,-2.3,0.89086859688196
1.3,-2.2,0.937866354044549
1.3,-2.1,0.987654320987654
1.3,-2,1.04031209362809
1.3,-1.9,1.0958904109589
1.3,-1.8,1.15440115440115
1.3,-1.7,1.21580547112462
1.3,-1.6,1.28
1.3,-1.5,1.34680134680135
1.3,-1.4,1.41592920353982
1.3,-1.3,1.48698884758364
1.3,-1.2,1.55945419103314
1.3,-1.1,1.63265306122449
1.3,-1,1.70575692963753
1.3,-0.9,1.77777777777778
1.3,-0.8,1.84757505773672
1.3,-0.7,1.91387559808612
1.3,-0.6,1.97530864197531
1.3,-0.5,2.03045685279188
1.3,-0.4,2.07792207792208
1.3,-0.3,2.11640211640212
1.3,-0.2,2.14477211796247
1.3,-0.1,2.16216216216216
1.3,0,2.1680216802168
1.3,0.1,2.16216216216216
1.3,0.2,2.14477211796247
1.3,0.3,2.11640211640212
1.3,0.4,2.07792207792208
1.3,0.5,2.03045685279188
1.3,0.6,1.97530864197531
1.3,0.7,1.91387559808612
1.3,0.8,1.84757505773672
1.3,0.9,1.77777777777778
1.3,1,1.70575692963753
1.3,1.1,1.63265306122449
1.3,1.2,1.55945419103314
1.3,1.3,1.48698884758364
1.3,1.4,1.41592920353982
1.3,1.5,1.34680134680135
1.3,1.6,1.28
1.3,1.7,1.21580547112462
1.3,1.8,1.15440115440115
1.3,1.9,1.0958904109589
1.3,2,1.04031209362809
1.3,2.1,0.987654320987654
1.3,2.2,0.937866354044549
1.3,2.3,0.89086859688196
1.3,2.4,0.846560846560847
1.3,2.5,0.804828973843058
1.3,2.6,0.76555023923445
1.3,2.7,0.728597449908925
1.3,2.8,0.693842150910668
1.3,2.9,0.661157024793388
1.3,3,0.630417651694247
1.4,-3,0.617283950617284
1.4,-2.9,0.646725949878739
1.4,-2.8,0.677966101694915
1.4,-2.7,0.711111111111111
1.4,-2.6,0.746268656716418
1.4,-2.5,0.783545543584721
1.4,-2.4,0.823045267489712
1.4,-2.3,0.864864864864865
1.4,-2.2,0.909090909090909
1.4,-2.1,0.955794504181601
1.4,-2,1.00502512562814
1.4,-1.9,1.05680317040951
1.4,-1.8,1.11111111111111
1.4,-1.7,1.16788321167883
1.4,-1.6,1.22699386503067
1.4,-1.5,1.28824476650564
1.4,-1.4,1.35135135135135
1.4,-1.3,1.41592920353982
1.4,-1.2,1.48148148148148
1.4,-1.1,1.54738878143133
1.4,-1,1.61290322580645
1.4,-0.9,1.67714884696017
1.4,-0.8,1.73913043478261
1.4,-0.7,1.79775280898876
1.4,-0.6,1.85185185185185
1.4,-0.5,1.90023752969121
1.4,-0.4,1.94174757281553
1.4,-0.3,1.97530864197531
1.4,-0.2,2
1.4,-0.1,2.01511335012594
1.4,0,2.02020202020202
1.4,0.1,2.01511335012594
1.4,0.2,2
1.4,0.3,1.97530864197531
1.4,0.4,1.94174757281553
1.4,0.5,1.90023752969121
1.4,0.6,1.85185185185185
1.4,0.7,1.79775280898876
1.4,0.8,1.73913043478261
1.4,0.9,1.67714884696017
1.4,1,1.61290322580645
1.4,1.1,1.54738878143133
1.4,1.2,1.48148148148148
1.4,1.3,1.41592920353982
1.4,1.4,1.35135135135135
1.4,1.5,1.28824476650564
1.4,1.6,1.22699386503067
1.4,1.7,1.16788321167883
1.4,1.8,1.11111111111111
1.4,1.9,1.05680317040951
1.4,2,1.00502512562814
1.4,2.1,0.955794504181601
1.4,2.2,0.909090909090909
1.4,2.3,0.864864864864865
1.4,2.4,0.823045267489712
1.4,2.5,0.783545543584721
1.4,2.6,0.746268656716418
1.4,2.7,0.711111111111111
1.4,2.8,0.677966101694915
1.4,2.9,0.646725949878739
1.4,3,0.617283950617284
1.5,-3,0.60377358490566
1.5,-2.9,0.631911532385466
1.5,-2.8,0.661703887510339
1.5,-2.7,0.693240901213172
1.5,-2.6,0.72661217075386
1.5,-2.5,0.761904761904762
1.5,-2.4,0.799200799200799
1.5,-2.3,0.838574423480084
1.5,-2.2,0.88008800880088
1.5,-2.1,0.92378752886836
1.5,-2,0.96969696969697
1.5,-1.9,1.01781170483461
1.5,-1.8,1.06809078771696
1.5,-1.7,1.12044817927171
1.5,-1.6,1.17474302496329
1.5,-1.5,1.23076923076923
1.5,-1.4,1.28824476650564
1.5,-1.3,1.34680134680135
1.5,-1.2,1.40597539543058
1.5,-1.1,1.46520146520147
1.5,-1,1.52380952380952
1.5,-0.9,1.58102766798419
1.5,-0.8,1.6359918200409
1.5,-0.7,1.68776371308017
1.5,-0.6,1.7353579175705
1.5,-0.5,1.77777777777778
1.5,-0.4,1.8140589569161
1.5,-0.3,1.84331797235023
1.5,-0.2,1.86480186480186
1.5,-0.1,1.87793427230047
1.5,0,1.88235294117647
1.5,0.1,1.87793427230047
1.5,0.2,1.86480186480186
1.5,0.3,1.84331797235023
1.5,0.4,1.8140589569161
1.5,0.5,1.77777777777778
1.5,0.6,1.7353579175705
1.5,0.7,1.68776371308017
1.5,0.8,1.6359918200409
1.5,0.9,1.58102766798419
1.5,1,1.52380952380952
1.5,1.1,1.46520146520147
1.5,1.2,1.40597539543058
1.5,1.3,1.34680134680135
1.5,1.4,1.28824476650564
1.5,1.5,1.23076923076923
1.5,1.6,1.17474302496329
1.5,1.7,1.12044817927171
1.5,1.8,1.06809078771696
1.5,1.9,1.01781170483461
1.5,2,0.96969696969697
1.5,2.1,0.92378752886836
1.5,2.2,0.88008800880088
1.5,2.3,0.838574423480084
1.5,2.4,0.799200799200799
1.5,2.5,0.761904761904762
1.5,2.6,0.72661217075386
1.5,2.7,0.693240901213172
1.5,2.8,0.661703887510339
1.5,2.9,0.631911532385466
1.5,3,0.60377358490566
1.6,-3,0.589970501474926
1.6,-2.9,0.616808018504241
1.6,-2.8,0.645161290322581
1.6,-2.7,0.675105485232067
1.6,-2.6,0.706713780918728
1.6,-2.5,0.740055504162812
1.6,-2.4,0.775193798449612
1.6,-2.3,0.812182741116751
1.6,-2.2,0.851063829787234
1.6,-2.1,0.891861761426979
1.6,-2,0.934579439252336
1.6,-1.9,0.979192166462668
1.6,-1.8,1.02564102564103
1.6,-1.7,1.0738255033557
1.6,-1.6,1.12359550561798
1.6,-1.5,1.17474302496329
1.6,-1.4,1.22699386503067
1.6,-1.3,1.28
1.6,-1.2,1.33333333333333
1.6,-1.1,1.38648180242634
1.6,-1,1.43884892086331
1.6,-0.9,1.48975791433892
1.6,-0.8,1.53846153846154
1.6,-0.7,1.58415841584158
1.6,-0.6,1.6260162601626
1.6,-0.5,1.66320166320166
1.6,-0.4,1.69491525423729
1.6,-0.3,1.72043010752688
1.6,-0.2,1.73913043478261
1.6,-0.1,1.75054704595186
1.6,0,1.75438596491228
1.6,0.1,1.75054704595186
1.6,0.2,1.73913043478261
1.6,0.3,1.72043010752688
1.6,0.4,1.69491525423729
1.6,0.5,1.66320166320166
1.6,0.6,1.6260162601626
1.6,0.7,1.58415841584158
1.6,0.8,1.53846153846154
1.6,0.9,1.48975791433892
1.6,1,1.43884892086331
1.6,1.1,1.38648180242634
1.6,1.2,1.33333333333333
1.6,1.3,1.28
1.6,1.4,1.22699386503067
1.6,1.5,1.17474302496329
1.6,1.6,1.12359550561798
1.6,1.7,1.0738255033557
1.6,1.8,1.02564102564103
1.6,1.9,0.979192166462668
1.6,2,0.934579439252336
1.6,2.1,0.891861761426979
1.6,2.2,0.851063829787234
1.6,2.3,0.812182741116751
1.6,2.4,0.775193798449612
1.6,2.5,0.740055504162812
1.6,2.6,0.706713780918728
1.6,2.7,0.675105485232067
1.6,2.8,0.645161290322581
1.6,2.9,0.616808018504241
1.6,3,0.589970501474926
1.7,-3,0.575953923686105
1.7,-2.9,0.601503759398496
1.7,-2.8,0.628436763550668
1.7,-2.7,0.656814449917898
1.7,-2.6,0.686695278969957
1.7,-2.5,0.718132854578097
1.7,-2.4,0.751173708920188
1.7,-2.3,0.785854616895874
1.7,-2.2,0.822199383350463
1.7,-2.1,0.860215053763441
1.7,-2,0.899887514060742
1.7,-1.9,0.941176470588235
1.7,-1.8,0.984009840098401
1.7,-1.7,1.02827763496144
1.7,-1.6,1.0738255033557
1.7,-1.5,1.12044817927171
1.7,-1.4,1.16788321167883
1.7,-1.3,1.21580547112462
1.7,-1.2,1.26382306477093
1.7,-1.1,1.31147540983607
1.7,-1,1.35823429541596
1.7,-0.9,1.40350877192982
1.7,-0.8,1.44665461121157
1.7,-0.7,1.48698884758364
1.7,-0.6,1.52380952380952
1.7,-0.5,1.55642023346304
1.7,-0.4,1.58415841584158
1.7,-0.3,1.60642570281125
1.7,-0.2,1.62271805273834
1.7,-0.1,1.63265306122449
1.7,0,1.6359918200409
1.7,0.1,1.63265306122449
1.7,0.2,1.62271805273834
1.7,0.3,1.60642570281125
1.7,0.4,1.58415841584158
1.7,0.5,1.55642023346304
1.7,0.6,1.52380952380952
1.7,0.7,1.48698884758364
1.7,0.8,1.44665461121157
1.7,0.9,1.40350877192982
1.7,1,1.35823429541596
1.7,1.1,1.31147540983607
1.7,1.2,1.26382306477093
1.7,1.3,1.21580547112462
1.7,1.4,1.16788321167883
1.7,1.5,1.12044817927171
1.7,1.6,1.0738255033557
1.7,1.7,1.02827763496144
1.7,1.8,0.984009840098401
1.7,1.9,0.941176470588235
1.7,2,0.899887514060742
1.7,2.1,0.860215053763441
1.7,2.2,0.822199383350463
1.7,2.3,0.785854616895874
1.7,2.4,0.751173708920188
1.7,2.5,0.718132854578097
1.7,2.6,0.686695278969957
1.7,2.7,0.656814449917898
1.7,2.8,0.628436763550668
1.7,2.9,0.601503759398496
1.7,3,0.575953923686105
1.8,-3,0.561797752808989
1.8,-2.9,0.586080586080586
1.8,-2.8,0.611620795107034
1.8,-2.7,0.638467677573823
1.8,-2.6,0.666666666666667
1.8,-2.5,0.696257615317668
1.8,-2.4,0.727272727272727
1.8,-2.3,0.759734093067426
1.8,-2.2,0.793650793650794
1.8,-2.1,0.829015544041451
1.8,-2,0.865800865800866
1.8,-1.9,0.903954802259887
1.8,-1.8,0.943396226415094
1.8,-1.7,0.984009840098401
1.8,-1.6,1.02564102564103
1.8,-1.5,1.06809078771696
1.8,-1.4,1.11111111111111
1.8,-1.3,1.15440115440115
1.8,-1.2,1.19760479041916
1.8,-1.1,1.24031007751938
1.8,-1,1.28205128205128
1.8,-0.9,1.32231404958678
1.8,-0.8,1.36054421768707
1.8,-0.7,1.39616055846422
1.8,-0.6,1.42857142857143
1.8,-0.5,1.45719489981785
1.8,-0.4,1.48148148148148
1.8,-0.3,1.50093808630394
1.8,-0.2,1.51515151515152
1.8,-0.1,1.52380952380952
1.8,0,1.52671755725191
1.8,0.1,1.52380952380952
1.8,0.2,1.51515151515152
1.8,0.3,1.50093808630394
1.8,0.4,1.48148148148148
1.8,0.5,1.45719489981785
1.8,0.6,1.42857142857143
1.8,0.7,1.39616055846422
1.8,0.8,1.36054421768707
1.8,0.9,1.32231404958678
1.8,1,1.28205128205128
1.8,1.1,1.24031007751938
1.8,1.2,1.19760479041916
1.8,1.3,1.15440115440115
1.8,1.4,1.11111111111111
1.8,1.5,1.06809078771696
1.8,1.6,1.02564102564103
1.8,1.7,0.984009840098401
1.8,1.8,0.943396226415094
1.8,1.9,0.903954802259887
1.8,2,0.865800865800866
1.8,2.1,0.829015544041451
1.8,2.2,0.793650793650794
1.8,2.3,0.759734093067426
1.8,2.4,0.727272727272727
1.8,2.5,0.696257615317668
1.8,2.6,0.666666666666667
1.8,2.7,0.638467677573823
1.8,2.8,0.611620795107034
1.8,2.9,0.586080586080586
1.8,3,0.561797752808989
1.9,-3,0.54757015742642
1.9,-2.9,0.570613409415121
1.9,-2.8,0.594795539033457
1.9,-2.7,0.62015503875969
1.9,-2.6,0.646725949878739
1.9,-2.5,0.674536256323777
1.9,-2.4,0.703605980650836
1.9,-2.3,0.73394495412844
1.9,-2.2,0.76555023923445
1.9,-2.1,0.798403193612774
1.9,-2,0.832466181061394
1.9,-1.9,0.86767895878525
1.9,-1.8,0.903954802259887
1.9,-1.7,0.941176470588235
1.9,-1.6,0.979192166462668
1.9,-1.5,1.01781170483461
1.9,-1.4,1.05680317040951
1.9,-1.3,1.0958904109589
1.9,-1.2,1.13475177304965
1.9,-1.1,1.17302052785924
1.9,-1,1.21028744326778
1.9,-0.9,1.24610591900312
1.9,-0.8,1.28
1.9,-0.7,1.31147540983607
1.9,-0.6,1.34003350083752
1.9,-0.5,1.36518771331058
1.9,-0.4,1.38648180242634
1.9,-0.3,1.40350877192982
1.9,-0.2,1.41592920353982
1.9,-0.1,1.42348754448399
1.9,0,1.42602495543672
1.9,0.1,1.42348754448399
1.9,0.2,1.41592920353982
1.9,0.3,1.40350877192982
1.9,0.4,1.38648180242634
1.9,0.5,1.36518771331058
1.9,0.6,1.34003350083752
1.9,0.7,1.31147540983607
1.9,0.8,1.28
1.9,0.9,1.24610591900312
1.9,1,1.21028744326778
1.9,1.1,1.17302052785924
1.9,1.2,1.13475177304965
1.9,1.3,1.0958904109589
1.9,1.4,1.05680317040951
1.9,1.5,1.01781170483461
1.9,1.6,0.979192166462668
1.9,1.7,0.941176470588235
1.9,1.8,0.903954802259887
1.9,1.9,0.86767895878525
1.9,2,0.832466181061394
1.9,2.1,0.798403193612774
1.9,2.2,0.76555023923445
1.9,2.3,0.73394495412844
1.9,2.4,0.703605980650836
1.9,2.5,0.674536256323777
1.9,2.6,0.646725949878739
1.9,2.7,0.62015503875969
1.9,2.8,0.594795539033457
1.9,2.9,0.570613409415121
1.9,3,0.54757015742642
2,-3,0.533333333333333
2,-2.9,0.555170020818876
2,-2.8,0.578034682080925
2,-2.7,0.601956358164033
2,-2.6,0.626959247648903
2,-2.5,0.653061224489796
2,-2.4,0.680272108843537
2,-2.3,0.70859167404783
2,-2.2,0.738007380073801
2,-2.1,0.768491834774256
2,-2,0.8
2,-1.9,0.832466181061394
2,-1.8,0.865800865800866
2,-1.7,0.899887514060742
2,-1.6,0.934579439252336
2,-1.5,0.96969696969697
2,-1.4,1.00502512562814
2,-1.3,1.04031209362809
2,-1.2,1.0752688172043
2,-1.1,1.10957004160888
2,-1,1.14285714285714
2,-0.9,1.17474302496329
2,-0.8,1.20481927710843
2,-0.7,1.2326656394453
2,-0.6,1.25786163522013
2,-0.5,1.28
2,-0.4,1.2987012987013
2,-0.3,1.3136288998358
2,-0.2,1.32450331125828
2,-0.1,1.33111480865225
2,0,1.33333333333333
2,0.1,1.33111480865225
2,0.2,1.32450331125828
2,0.3,1.3136288998358
2,0.4,1.2987012987013
2,0.5,1.28
2,0.6,1.25786163522013
2,0.7,1.2326656394453
2,0.8,1.20481927710843
2,0.9,1.17474302496329
2,1,1.14285714285714
2,1.1,1.10957004160888
2,1.2,1.0752688172043
2,1.3,1.04031209362809
2,1.4,1.00502512562814
2,1.5,0.96969696969697
2,1.6,0.934579439252336
2,1.7,0.899887514060742
2,1.8,0.865800865800866
2,1.9,0.832466181061394
2,2,0.8
2,2.1,0.768491834774256
2,2.2,0.738007380073801
2,2.3,0.70859167404783
2,2.4,0.680272108843537
2,2.5,0.653061224489796
2,2.6,0.626959247648903
2,2.7,0.601956358164033
2,2.8,0.578034682080925
2,2.9,0.555170020818876
2,3,0.533333333333333
2.1,-3,0.519143413367943
2.1,-2.9,0.539811066126856
2.1,-2.8,0.56140350877193
2.1,-2.7,0.583941605839416
2.1,-2.6,0.607441154138193
2.1,-2.5,0.631911532385466
2.1,-2.4,0.657354149548069
2.1,-2.3,0.683760683760684
2.1,-2.2,0.711111111111111
2.1,-2.1,0.739371534195933
2.1,-2,0.768491834774256
2.1,-1.9,0.798403193612774
2.1,-1.8,0.829015544041451
2.1,-1.7,0.860215053763441
2.1,-1.6,0.891861761426979
2.1,-1.5,0.92378752886836
2.1,-1.4,0.955794504181601
2.1,-1.3,0.987654320987654
2.1,-1.2,1.01910828025478
2.1,-1.1,1.0498687664042
2.1,-1,1.07962213225371
2.1,-0.9,1.10803324099723
2.1,-0.8,1.13475177304965
2.1,-0.7,1.15942028985507
2.1,-0.6,1.18168389955687
2.1,-0.5,1.2012012012012
2.1,-0.4,1.21765601217656
2.1,-0.3,1.23076923076923
2.1,-0.2,1.24031007751938
2.1,-0.1,1.24610591900312
2.1,0,1.24804992199688
2.1,0.1,1.24610591900312
2.1,0.2,1.24031007751938
2.1,0.3,1.23076923076923
2.1,0.4,1.21765601217656
2.1,0.5,1.2012012012012
2.1,0.6,1.18168389955687
2.1,0.7,1.15942028985507
2.1,0.8,1.13475177304965
2.1,0.9,1.10803324099723
2.1,1,1.07962213225371
2.1,1.1,1.0498687664042
2.1,1.2,1.01910828025478
2.1,1.3,0.987654320987654
2.1,1.4,0.955794504181601
2.1,1.5,0.92378752886836
2.1,1.6,0.891861761426979
2.1,1.7,0.860215053763441
2.1,1.8,0.829015544041451
2.1,1.9,0.798403193612774
2.1,2,0.768491834774256
2.1,2.1,0.739371534195933
2.1,2.2,0.711111111111111
2.1,2.3,0.683760683760684
2.1,2.4,0.657354149548069
2.1,2.5,0.631911532385466
2.1,2.6,0.607441154138193
2.1,2.7,0.583941605839416
2.1,2.8,0.56140350877193
2.1,2.9,0.539811066126856
2.1,3,0.519143413367943
2.2,-3,0.505050505050505
2.2,-2.9,0.524590163934426
2.2,-2.8,0.544959128065395
2.2,-2.7,0.566171266808209
2.2,-2.6,0.588235294117647
2.2,-2.5,0.611153552330023
2.2,-2.4,0.634920634920635
2.2,-2.3,0.659521846661171
2.2,-2.2,0.684931506849315
2.2,-2.1,0.711111111111111
2.2,-2,0.738007380073801
2.2,-1.9,0.76555023923445
2.2,-1.8,0.793650793650794
2.2,-1.7,0.822199383350463
2.2,-1.6,0.851063829787234
2.2,-1.5,0.88008800880088
2.2,-1.4,0.909090909090909
2.2,-1.3,0.937866354044549
2.2,-1.2,0.966183574879227
2.2,-1.1,0.993788819875776
2.2,-1,1.02040816326531
2.2,-0.9,1.04575163398693
2.2,-0.8,1.06951871657754
2.2,-0.7,1.09140518417462
2.2,-0.6,1.11111111111111
2.2,-0.5,1.12834978843441
2.2,-0.4,1.14285714285714
2.2,-0.3,1.15440115440115
2.2,-0.2,1.16279069767442
2.2,-0.1,1.16788321167883
2.2,0,1.16959064327485
2.2,0.1,1.16788321167883
2.2,0.2,1.16279069767442
2.2,0.3,1.15440115440115
2.2,0.4,1.14285714285714
2.2,0.5,1.12834978843441
2.2,0.6,1.11111111111111
2.2,0.7,1.09140518417462
2.2,0.8,1.06951871657754
2.2,0.9,1.04575163398693
2.2,1,1.02040816326531
2.2,1.1,0.993788819875776
2.2,1.2,0.966183574879227
2.2,1.3,0.937866354044549
2.2,1.4,0.909090909090909
2.2,1.5,0.88008800880088
2.2,1.6,0.851063829787234
2.2,1.7,0.822199383350463
2.2,1.8,0.793650793650794
2.2,1.9,0.76555023923445
2.2,2,0.738007380073801
2.2,2.1,0.711111111111111
2.2,2.2,0.684931506849315
2.2,2.3,0.659521846661171
2.2,2.4,0.634920634920635
2.2,2.5,0.611153552330023
2.2,2.6,0.588235294117647
2.2,2.7,0.566171266808209
2.2,2.8,0.544959128065395
2.2,2.9,0.524590163934426
2.2,3,0.505050505050505
2.3,-3,0.49109883364027
2.3,-2.9,0.509554140127389
2.3,-2.8,0.528750826173166
2.3,-2.7,0.548696844993141
2.3,-2.6,0.569395017793594
2.3,-2.5,0.590841949778434
2.3,-2.4,0.613026819923372
2.3,-2.3,0.635930047694754
2.3,-2.2,0.659521846661171
2.3,-2.1,0.683760683760684
2.3,-2,0.70859167404783
2.3,-1.9,0.73394495412844
2.3,-1.8,0.759734093067426
2.3,-1.7,0.785854616895874
2.3,-1.6,0.812182741116751
2.3,-1.5,0.838574423480084
2.3,-1.4,0.864864864864865
2.3,-1.3,0.89086859688196
2.3,-1.2,0.916380297823597
2.3,-1.1,0.941176470588235
2.3,-1,0.965018094089264
2.3,-0.9,0.987654320987654
2.3,-0.8,1.00882723833544
2.3,-0.7,1.02827763496144
2.3,-0.6,1.04575163398693
2.3,-0.5,1.06100795755968
2.3,-0.4,1.0738255033557
2.3,-0.3,1.0840108401084
2.3,-0.2,1.09140518417462
2.3,-0.1,1.0958904109589
2.3,0,1.09739368998628
2.3,0.1,1.0958904109589
2.3,0.2,1.09140518417462
2.3,0.3,1.0840108401084
2.3,0.4,1.0738255033557
2.3,0.5,1.06100795755968
2.3,0.6,1.04575163398693
2.3,0.7,1.02827763496144
2.3,0.8,1.00882723833544
2.3,0.9,0.987654320987654
2.3,1,0.965018094089264
2.3,1.1,0.941176470588235
2.3,1.2,0.916380297823597
2.3,1.3,0.89086859688196
2.3,1.4,0.864864864864865
2.3,1.5,0.838574423480084
2.3,1.6,0.812182741116751
2.3,1.7,0.785854616895874
2.3,1.8,0.759734093067426
2.3,1.9,0.73394495412844
2.3,2,0.70859167404783
2.3,2.1,0.683760683760684
2.3,2.2,0.659521846661171
2.3,2.3,0.635930047694754
2.3,2.4,0.613026819923372
2.3,2.5,0.590841949778434
2.3,2.6,0.569395017793594
2.3,2.7,0.548696844993141
2.3,2.8,0.528750826173166
2.3,2.9,0.509554140127389
2.3,3,0.49109883364027
2.4,-3,0.477326968973747
2.4,-2.9,0.494743351886209
2.4,-2.8,0.512820512820513
2.4,-2.7,0.53156146179402
2.4,-2.6,0.550964187327824
2.4,-2.5,0.571020699500357
2.4,-2.4,0.591715976331361
2.4,-2.3,0.613026819923372
2.4,-2.2,0.634920634920635
2.4,-2.1,0.657354149548069
2.4,-2,0.680272108843537
2.4,-1.9,0.703605980650836
2.4,-1.8,0.727272727272727
2.4,-1.7,0.751173708920188
2.4,-1.6,0.775193798449612
2.4,-1.5,0.799200799200799
2.4,-1.4,0.823045267489712
2.4,-1.3,0.846560846560847
2.4,-1.2,0.869565217391304
2.4,-1.1,0.891861761426979
2.4,-1,0.91324200913242
2.4,-0.9,0.933488914819137
2.4,-0.8,0.952380952380952
2.4,-0.7,0.96969696969697
2.4,-0.6,0.985221674876847
2.4,-0.5,0.998751560549313
2.4,-0.4,1.01010101010101
2.4,-0.3,1.01910828025478
2.4,-0.2,1.02564102564103
2.4,-0.1,1.02960102960103
2.4,0,1.03092783505155
2.4,0.1,1.02960102960103
2.4,0.2,1.02564102564103
2.4,0.3,1.01910828025478
2.4,0.4,1.01010101010101
2.4,0.5,0.998751560549313
2.4,0.6,0.985221674876847
2.4,0.7,0.96969696969697
2.4,0.8,0.952380952380952
2.4,0.9,0.933488914819137
2.4,1,0.91324200913242
2.4,1.1,0.891861761426979
2.4,1.2,0.869565217391304
2.4,1.3,0.846560846560847
2.4,1.4,0.823045267489712
2.4,1.5,0.799200799200799
2.4,1.6,0.775193798449612
2.4,1.7,0.751173708920188
2.4,1.8,0.727272727272727
2.4,1.9,0.703605980650836
2.4,2,0.680272108843537
2.4,2.1,0.657354149548069
2.4,2.2,0.634920634920635
2.4,2.3,0.613026819923372
2.4,2.4,0.591715976331361
2.4,2.5,0.571020699500357
2.4,2.6,0.550964187327824
2.4,2.7,0.53156146179402
2.4,2.8,0.512820512820513
2.4,2.9,0.494743351886209
2.4,3,0.477326968973747
2.5,-3,0.463768115942029
2.5,-2.9,0.480192076830732
2.5,-2.8,0.497203231821007
