X1,X2,X3,X4,X5,Y
3.28239267080379,3.92551184058551,4.82495779224554,5.98578548199399,6.08472391416661,0.361046996256765
2.30304240778858,5.90687145939024,4.29476654421183,5.47673280731,6.24907812748549,0.309570821077664
1.85821771880337,6.33497685650014,4.68244218326463,3.60196867167297,4.03374314505694,0.461098496618137
4.71692109321405,3.08688930439225,1.33902232199652,3.004906925339,5.59685528018671,0.572806709593752
1.95549497902521,3.36254178178789,1.37752911584161,2.74659755751411,4.49964697927927,0.895416041021837
-0.207443837904707,0.489788790498811,5.077564630594,4.26226860515593,5.82135782602042,0.282019721819241
3.0412883539431,4.44015270329317,6.27196795770944,2.99063127940535,0.152157649118956,0.386222475921424
6.34137681075171,1.55660186228496,5.25175443857483,-0.187990603907497,3.92619737297674,0.291207958027447
6.06717846657084,1.03788691993986,5.84811935943973,4.19733614438384,5.05727360050829,0.312156200132245
4.70271829062903,3.94763078954947,0.0104974619719426,0.798636201454475,5.19727624227462,0.364851590433226
6.05190967365678,1.64623577410733,1.38760731575024,4.85670351151067,0.329340992490607,0.340989596990558
2.05840065453863,3.65127757338371,5.42284789790233,6.18689690880405,1.94716617353194,0.426516810909419
3.49004428795074,-0.129876797199221,2.74053426421958,1.81570116622972,1.50325876398786,0.533435960918761
3.22922708081995,0.982624456340592,4.19601850543311,0.520310085958408,5.36376467827097,0.448650695700239
6.00467048009268,0.116999745361274,4.40042644297947,2.93956293645072,0.0179774917820416,0.30123167369473
5.69977091954783,0.0953812907322732,0.721777858625114,5.57631564411016,3.62489295277626,0.303547598819816
6.2411117500372,1.8064999078532,4.2375069607253,1.78741905345521,5.33520195041439,0.393945964089952
5.53665688256422,0.495472607795492,3.83975557738211,1.9523488003766,6.11560259428006,0.342266165487893
4.83053903446545,6.03178681039293,0.598352865047835,3.5977395377233,5.418057188035,0.338812995427948
0.379442980519832,5.18140238226191,3.41959157741386,3.68617701794397,0.819809210316699,0.454009654702783
5.24940465779495,4.65757910551214,2.12553587247979,5.53649769150338,5.83365279303017,0.356690802426236
4.10056850024279,5.94953781082284,5.17171800788998,5.11422918060893,2.06179054330843,0.400358954796434
5.84394396941502,1.4652120666381,5.05251053401793,4.34753990680853,1.88370054358004,0.4401722485964
4.00557847475996,5.9866814676292,5.85189708375882,1.46021452856022,3.37052764744044,0.391037402863131
0.0511378868718487,3.71922269048384,3.51977866840776,1.06641788303769,3.90340373137812,0.525262030633598
2.16967563941602,5.25587044044069,0.597981133928518,2.48556979571832,3.97113105911322,0.563195661714939
1.65010166096038,4.16495324597111,3.4482332922747,2.8744444126553,5.69932388792497,0.637658789017068
2.43974488919828,0.387994987573008,0.0776620228606421,3.58535162448775,0.565907817058244,0.371140741625493
0.218247360705456,0.783587870195878,2.03943385269713,5.38419090873426,2.60166322143089,0.409561520420386
3.72850874913356,3.05484203121272,2.06315263847661,2.51300588347088,0.40041322415937,0.745910714237197
1.61359459167896,5.17573218458,1.51526855350595,3.58318336276179,5.75264432476895,0.459189286377618
3.10216776303765,1.0627208990773,5.64749280812626,0.573325806395925,5.39598766952892,0.364934052003979
5.4249662097718,3.97434962010578,5.29757993825422,3.34706477918594,1.96355785089861,0.546347829237709
5.04257040961938,3.95976516711753,1.63760513041346,4.67164568582588,3.85127608266223,0.646477890394341
4.76138692107317,5.89780707791164,4.94256235901093,2.02896264323009,5.21645313777645,0.382718040420649
2.65695151051203,3.35043294541548,0.981713415829398,1.32099353251303,6.17688519191623,0.449931033614485
2.05670840626273,6.24985985464879,3.62031843873447,3.71590632120285,2.7329709646718,0.574052501856985
5.32587208402713,0.218984162963225,2.35684137516814,0.2693745678103,1.81150126919651,0.364614491227472
0.330554502778816,1.88726584462851,5.7417818114608,2.41754764627375,5.38671723279094,0.371510302144997
2.6135545081607,5.5340027126912,6.03805456387067,0.580383416086059,2.52062789503732,0.371959776159698
5.98000790863997,5.97071586000284,3.80098298514518,0.372246533125231,3.25178277639248,0.329862558547131
0.492811721084363,2.35661192545821,0.203669032932648,0.726586862694609,2.85535278765144,0.404715121106857
0.979411601049223,-0.12967348184429,4.64236574226347,6.29305960078329,4.42231402599074,0.290341351853978
5.15352200740099,0.987451229066926,2.97693404681676,2.81324903403019,2.36476698904642,0.707867453216916
0.169941665097126,3.47859625567882,5.75326123968774,2.92752951122297,3.03720425821077,0.480183588304532
2.7354345874827,0.674124627542711,1.39473831277451,1.99981006757585,3.8396047366526,0.677420848872673
0.608350599663879,2.67156354233659,3.84967410063829,6.32206193962415,6.316856614446,0.297730370691436
1.65852234161192,3.93606367669675,4.33436046391361,-0.20249959350389,4.83280606490625,0.433435621185229
0.296676769048599,5.0104209839507,3.40322690262767,3.18712005560219,4.63150035228615,0.520585288720528
-0.113851769143681,0.91131613956795,5.83752652310941,5.03993330767609,0.759156600155205,0.275535706074988
2.97897001864132,5.04380245844224,2.00716687544649,2.42527442576254,2.61016509268902,0.939357952886352
0.140802939559986,3.81327750959044,2.53733180472332,5.42174688965821,3.84725262133806,0.484656149815877
4.494368203763,-0.195887809141047,2.91523394490714,5.18602756071743,3.80306399251639,0.437107855752078
3.10667486129251,2.7213352558602,2.54945367984461,2.33390747750735,3.84668843767063,1.54976622203224
0.00864024317326029,0.178947270016406,2.1464751197017,0.75383291510023,2.75119420131696,0.36046106447688
1.42857894945857,1.95661609475655,5.38464402715551,-0.019789663089856,3.29909919284962,0.426382299653329
4.9206738463069,3.81823819034459,3.42676241907216,0.0315870243780285,4.52593241934104,0.483545589962922
5.44008901787225,5.86898810368008,1.78929812694883,4.00738434378462,0.202669219824641,0.339088698363413
3.64842846768406,5.71743625448259,4.31967955030726,6.28797572421329,0.633275744012388,0.323011589956258
-0.0295665242195983,0.0134341554863924,0.405719626149097,3.72794060236261,5.55074698794651,0.271264805909656
4.53173685543745,6.09198715038178,3.01157194959502,5.9466597740065,4.02920400851388,0.375251404969739
4.78612652487031,4.01496744809322,6.29826403007569,1.43903513785662,4.77417651075501,0.389358579466474
5.67842313766676,6.06335113507541,4.3083830210749,2.96862655203292,6.08872550081898,0.304774478202093
3.35000464748591,1.42425527267024,5.13898083506827,4.58869710397876,5.74340158365513,0.449823848885514
6.22737031324705,1.53198491185484,4.61532648272471,3.78340734481658,3.57613408957285,0.473352062457135
3.09483085827549,3.41297277809656,4.37762467847849,4.73776670884987,1.86816086585591,0.878867292347828
6.34353796378559,2.82473949256231,2.88544671333755,-0.185529853155727,1.685277047552,0.355882249725337
2.30611111306495,4.33124908650789,3.8730489738572,5.10577153660259,2.3812943831159,0.779241575869554
2.49679589572986,-0.235219280418292,3.74319787937989,4.90284856272695,4.29717544576786,0.463484424984378
-0.195397088105184,0.962143748954903,5.48801619483577,4.6686600935456,4.07636556581742,0.339021727188164
-0.171541494578482,1.44999377524946,2.013732998833,4.62436966106164,2.47384119600147,0.468398615504565
1.6871378837007,2.30744762554705,4.23226598605566,3.74728022636782,2.63962786148526,1.06269801349897
2.8271574774471,6.06840194992684,0.943814246122216,4.21496215561986,4.70944614521215,0.433440749981904
3.15830841902837,6.24324679791304,2.80818756536073,1.95276702535403,0.489657293525445,0.435179553658929
5.52321865776861,1.23357692255722,1.81253152705322,2.23297963037225,1.45477662806045,0.529857474677835
3.38740948802731,5.09307089930937,0.625185115047541,4.02339474108848,3.76823930754751,0.594943949690852
0.653743739962518,3.99905361897523,3.00711873817656,2.79160712194666,4.4366471330837,0.734729034067434
1.31978116244305,3.07506612802974,6.33155903392042,4.0330129105791,0.921969682530493,0.411296140984507
3.51066166939229,5.59759335789075,4.22577139061777,4.68936709122252,3.47594422486749,0.602726753806615
4.23699382256879,5.24796070663677,0.531427090750408,0.33979053012789,5.21986447555708,0.336906269496263
5.589206845369,0.157702342888271,5.14588396670201,4.34824967267882,0.754076194950397,0.320005970274644
4.83270380638603,1.61573629031557,2.4735441937399,0.497427378256672,3.91189000377476,0.566682746492405
4.01067269012813,0.891772474893781,0.475177012226818,0.168937517008497,0.437468426462139,0.318245357513233
2.02820193480658,5.97597282538795,2.86057005592402,-0.113307361040103,3.84304012658378,0.396453394134227
1.97382715568501,2.96638359986627,6.00418997338372,2.60401371062128,0.830389605667533,0.501420711164604
4.6524623623822,4.84735000019366,3.17853323962272,3.86032739619499,6.19948800984991,0.451424576824592
-0.189335228535192,3.9324612371117,3.83745790857064,2.66001743900357,4.34148345175001,0.535967581109809
4.40105142855343,3.96421106853853,5.48072441628452,0.561016150240557,1.23224110311881,0.432521172561364
5.86170829742022,5.1755694483932,3.80226370069484,5.80508725611844,0.962560461836997,0.326949339751426
2.53605773686107,4.25140705381087,6.24458800956946,-0.0647212716319415,3.82681443087682,0.365166718054024
4.63760681866845,5.32533484300956,1.29950545154268,3.35364801045592,5.83712930765169,0.413993141091641
1.12242525335691,5.25585025458267,3.87701761250548,1.32712538027603,0.679584247509386,0.443141687634505
3.97577041346248,3.60840837682095,1.91036303475508,1.36145386593683,1.65045098264246,0.832243555303663
1.67691388952707,6.13229401073938,5.59595308174518,1.59981200561156,5.40297603017021,0.3222104643225
1.9306216623589,0.679074884981167,0.130531040853944,6.08515187095272,5.87651033693145,0.266264860131351
4.68455945633691,3.31560646713842,0.125529911549652,4.17915289374747,4.54699061959912,0.500412644835946
2.03447730561823,2.06195577660388,-0.163945250099978,3.78550974895142,1.51288084894486,0.508873234829649
6.34600378866214,5.50763107090202,5.65786941175067,5.41108915155313,4.63346793406724,0.262951732691399
0.0838562553128824,4.29408412360216,6.33810229915849,6.32595248561724,1.47962688219958,0.25192109121525
3.21590642450981,1.85915209844456,2.8114264505127,1.1225284584734,2.9588675041238,1.00905111039464
1.37707574694116,2.23730769899844,4.8710799653365,3.51413350635304,1.36601101700589,0.682557694014469
-0.1865867509359,0.656746798173233,0.408288348805692,5.90790689586613,5.36951103085175,0.241355578361139
3.634281053274,3.69042879029653,4.08932724854428,3.66924282873963,0.968680718405796,0.859122603730872
2.51018801698466,4.30982881932515,0.733963158769524,1.70273337987082,5.81676707232063,0.460668838463164
4.44839050953705,-0.207323237545165,6.10399646660173,5.43586504256489,4.0374904092605,0.293863745862884
0.407636975324163,3.02974946072319,4.17029871349696,5.61173134014516,4.69934544981209,0.438601382944948
4.75621917699608,2.17012847047768,3.11918330881027,2.14128849133646,4.53728145546915,0.841197340790203
5.30760423595961,-0.227371043101272,6.12652396251832,5.72188245401994,5.41620831342093,0.228504470466795
3.39066235852443,1.38343749466199,4.16972897625988,2.55915656201755,0.333234046349124,0.608267293694575
3.19605318904995,6.14351422218455,3.92014344883387,2.38250696371135,2.35593463122052,0.603758991396642
1.16453604651953,1.90655441543938,1.9247741761093,1.31389429563747,2.18867640500857,0.70314289999556
2.52251248829358,1.98881788594621,-0.127124066063465,5.01331390660799,4.50471314712305,0.44748769774061
1.91246152496023,4.42273341730999,5.42139940431141,0.178125367832399,1.9330792506186,0.431566840700203
3.16612330419387,4.27751936817717,2.85812645608283,4.12652529468213,3.4718135615163,1.22377330405381
2.16911913608646,5.19484445490987,6.21135885409577,5.18768620021587,2.75729758357799,0.389629523133249
2.42628775399092,1.07169855328316,5.48713659177002,0.751943914639285,4.15749282115314,0.462387409858699
1.00793759451665,2.65401871095039,5.50675641287974,5.92981563284523,3.58853770462762,0.411488094730306
4.60434434946029,1.20280780481473,5.15896846722089,1.66669393068102,5.70754943298119,0.406942530281355
1.64811092137781,2.38051519301499,5.16374964197486,5.0263807967483,4.68751543060353,0.530585453002612
2.11026339767507,2.78820979717146,1.80793722361744,0.0928071328305656,4.64763529000283,0.542771112995457
1.31322194951661,0.70640206191605,4.87642961571143,3.02672477524651,1.13437394131543,0.497312656669091
5.14772244412399,5.16902956385608,2.97181769861416,6.04867610849875,2.83532284141642,0.423016500929542
2.35735711031765,6.08263922029469,1.66024762855616,3.01246632171387,5.75603415360815,0.411413083955933
2.09718479494266,1.52378743890994,3.47816315869059,0.893107272438497,3.59679827374564,0.768162198217795
2.76733872793087,4.06718277682485,5.7588009868769,3.58866544748625,1.07595821035233,0.560146985505596
1.64694646506034,6.33871938925905,0.788151430766599,0.566900536840991,0.736745627780153,0.294877664118558
1.37115548649364,-0.164292890651685,3.96917008967585,1.28180526311784,3.00198331206385,0.463878442163797
1.07263871853301,0.959749767046829,5.91961603503898,3.92804625373754,1.5929164067942,0.41249608373214
0.0700348096247844,0.860753818394326,3.32543693850176,0.165545277114852,-0.0772211183391561,0.279560732021504
5.67330289243797,4.18433785020242,3.22687172649355,2.7224670822668,0.170292838481323,0.461149483677288
5.3117205636021,0.998251062642841,0.504560963053853,0.437826072351967,2.8343269422381,0.368046909896978
3.45218559599067,2.98206897350775,3.09528701625422,5.05219338738876,5.84862746496187,0.570123832164727
5.04733236047843,6.28229595300096,2.73004563184922,0.9035276960939,2.83157578773833,0.408806096798831
0.89837919281525,4.18381687650313,0.353941007145667,-0.190431740447048,0.0781463051978839,0.273703066616844
0.8503494807287,5.06084403868551,0.947130372607412,2.83522161708335,2.43209239292939,0.542534128251394
2.47824174224591,2.11037259124228,3.93618728434345,6.03792514295502,5.73558928011581,0.422787339229051
2.31822214228293,2.09808789234331,2.39466564237249,0.960846623175509,4.05662749854536,0.838975137238225
0.345372632889862,0.657993155044502,0.319276332289278,1.9982930164431,2.85138418127349,0.388442658660492
1.73456813143207,0.326979207149003,1.42725961247395,2.90055307586457,1.87731464228763,0.571749325979424
4.31947475205396,0.668452160181117,0.565150386377971,3.88919537368677,5.59385689041667,0.3902532902629
1.38643029859206,5.68307767597332,5.42449526890984,1.09944346499384,0.403337077156952,0.32221203684458
3.62223007606161,-0.115027795141802,2.62015968017982,4.83866822647133,1.38170823232078,0.470933597095939
0.0365755805481634,0.435511888816373,2.09861679993305,0.568853535507539,2.6681321954164,0.367760840145675
1.85168132099828,4.86213327527794,4.4416999333286,5.3232100371209,5.085906756049,0.462684780321097
3.97887871750371,0.930861654407545,4.5397567601385,1.82452558094508,2.54738298053792,0.704374650106838
3.94289871794006,4.9521879952406,1.63003581168131,3.53039082083394,-0.215708297902185,0.450470901862833
1.5424932644685,2.34304959205749,5.39716016884129,3.74184859553162,5.98384235958425,0.439445678307328
1.29707980476019,5.86474215535325,4.48990218102464,0.575858306378559,3.05534504416989,0.413120383770471
3.95931307981008,4.19490289256091,1.61311856439875,5.0058155149817,5.66714420344614,0.48999266647202
0.185222746859124,0.680914053910159,2.27628471761157,1.6296281114406,1.41269548825517,0.430619655965822
2.28344457506515,5.57256325507131,5.90675069306901,2.96777871679929,5.12394714070809,0.398518743488609
1.7656693830657,2.23141470697741,3.64864429777922,0.383021046787738,6.16841333359909,0.409459216366045
4.80970126512919,3.28046721562987,6.31242381324117,1.14881347748423,-0.0922033307706479,0.309459128627545
5.36297604679432,2.67899686161638,2.79388112277814,1.39291548338787,4.45984958287092,0.647539839834111
3.69469395329819,1.86815289815845,5.86303707424389,1.39960520520099,5.83021827747119,0.391664473894753
3.89968274136765,5.0894455646955,4.51099299890012,1.67521429129998,4.39863296729713,0.618446668650247
2.58889626093183,4.8065002714881,0.201339703856814,2.70347111419623,1.51254738121353,0.538636572595002
0.1366624076354,1.94831521692647,5.57418672759649,3.07548986047634,3.28758952117935,0.475746744685742
3.75976237049554,1.49231267667895,5.73500888291397,2.21182627567598,5.30458004068457,0.470301838122748
3.55981104811882,1.91610000128069,0.00324264523881551,2.73157985079605,0.570827271701029,0.466380674376634
0.325978882325808,3.79630301935745,0.294135440826448,2.88795498906121,4.47748745268385,0.448396035017257
5.62444638383445,5.86211117708872,4.47037537990147,0.213411874990773,3.25141815703861,0.332560822946873
1.53452378599544,0.0458026290628599,2.77694823360698,4.07325932554045,4.97564815278762,0.476650649839273
5.64012916201961,2.91379951964221,5.75343634616664,5.65853091965162,2.25839187379656,0.367959642014689
1.62738267753212,2.70979240414682,0.723896298039215,0.880822312303545,0.638131535446302,0.450079772441911
2.6621901094709,-0.123963826772283,0.934819270434049,6.10915641047972,0.718264305351364,0.294018992237894
3.33437190521145,4.86758870624881,0.517162183152317,5.21635027687679,2.42317130553377,0.499772212220763
5.28588221663048,-0.240146432302461,0.355330501358335,2.19920950435316,2.07759313814519,0.342346365934999
0.164569569941277,0.473064169409467,-0.214857707397281,3.46624760928476,5.92581410305011,0.259483098555729
4.94276104741561,-0.122429489500921,3.33453861372185,0.723252820031078,4.66836138249337,0.375900141109914
3.02537030048561,4.76161826243895,3.75511031393081,4.92473545730457,4.06313155994591,0.740247821490832
2.3468013787169,5.02735838328427,2.04749692126585,2.47417498489939,4.68141075138268,0.738130131414918
5.12532196575201,3.42521431466453,4.67996579062426,5.12598482900671,0.157657840570355,0.398108092036092
1.75627169059736,0.550235350010971,3.04986207277976,6.08501491261064,3.85387567419183,0.438652018181297
2.47065814773567,4.78975912030781,0.799099787755194,3.07689255632621,2.02064297638616,0.69966986594263
4.85570856814871,3.74927657176724,3.7343302362562,4.52617908757557,5.43487465392912,0.56172997426582
5.85574036908935,2.93230154732761,5.86684243271985,1.55589513597216,4.19481859631949,0.401741113741549
0.899794881313526,1.11429723537627,2.41163287485522,2.78520424646214,1.45882083613165,0.635554867757702
3.02919946831632,0.928508681938636,4.8769343159457,4.18915009206141,3.37982044136846,0.695741576088036
5.74899930218211,1.66058455843259,-0.118249755275494,-0.0998815034632295,2.02429868659803,0.288718852365445
4.00707213144216,1.68722055720566,6.23422736285353,0.47653019156459,4.94134162477947,0.352926420540118
1.43958629199527,0.77687582960978,2.78172294200205,4.60815598528324,4.99679155592965,0.526366789373957
4.44007506856929,4.57448580661427,1.92516141696255,2.53058457872378,0.568362740710928,0.593778025595276
5.44164222713831,0.92553321946774,4.29535280231977,6.23605138931564,6.34191898759266,0.259178688959103
3.12655948348729,1.57536743404934,2.02944136738764,3.6199390764511,5.24931989747549,0.744527142730335
3.35569945974408,4.83176154356491,5.88589893685093,4.14462301973128,-0.0831554793829926,0.361973985613265
2.40353208842071,2.74055628180284,1.72348815760889,0.264400806816854,5.78052197201888,0.44908755309436
3.68372695328056,3.7474712282879,3.56088254284367,1.7103987673671,2.45295014835497,1.20436656732116
5.4119021840072,4.47273991129425,3.74530474603998,-0.229667156790306,4.94775223592244,0.360150073311349
3.36165313227373,3.48240618732115,3.35871592858078,-0.235690092198944,0.0237357874572593,0.402900482658723
3.38058004030738,0.400280659191841,4.03670210048712,3.39001100194641,4.12953934785434,0.694150356886553
4.3326795486693,5.92931134751516,4.358854329169,3.47418781703436,2.89749447427399,0.573435717462414
3.40214986508995,0.660353522028391,5.76245375280558,5.5188672961129,1.9017986051626,0.387333277624096
4.42919528448935,3.83584507757003,4.11125701962999,4.2749831140798,4.1322698047809,0.841485563385279
4.23098578529455,1.79111600360859,0.648939840751453,3.95489344643543,6.23507192341729,0.401901440140091
0.376732363697778,5.25715350250414,4.40948355287767,3.54456636421256,0.88725163562625,0.421528700101532
5.13201343630953,3.32817067931829,6.01578834389005,1.94138502585501,4.96172287962672,0.421635305963939
3.51604995810568,5.0438550160485,0.30201679210924,5.69238830002546,4.47470995176693,0.3824605361143
1.64852292893886,5.50255047361193,4.88028063823708,3.4500543329632,0.4204780899618,0.425872855797212
0.873837300092875,5.7415518746226,4.0869100320006,2.51924354256346,5.17282095696377,0.431586511526823
6.08109516043474,1.07167874544898,0.175393719977092,4.73672971725155,0.940491837679989,0.298973550251505
6.20633485127621,1.74579848037003,1.79546801067085,5.31709773749278,3.41881750907489,0.419307395199618
4.22527213945875,3.72582662701044,2.85842198159276,2.93716409401669,3.70740808727159,1.32405874379936
1.30906629202866,1.42112256150486,0.197814788354518,2.15237289695124,6.26102487000428,0.338328097659679
1.58796316358213,2.56773623242456,-0.199960209184783,6.17905035722746,4.57586305193274,0.333220584097184
5.27044286581698,2.56725001079432,6.17874057437962,1.88076324000274,1.51347502403973,0.418252148533147
4.99467255562653,1.43503881280428,0.0785586984661777,5.24579516022834,0.667759134927243,0.328454850865654
1.38884901186425,3.37666703262987,5.73999989470234,6.31163360051849,4.58449421041517,0.348155181520633
0.874077569582518,4.59577992294118,2.59024779294623,6.04025717812829,2.91376375182619,0.465450602203959
6.34883901504773,5.66512093691042,1.72906364649047,3.45112494716913,-0.0294505661771285,0.291426613515858
1.50834358561745,2.94198348913155,4.37558897249996,-0.0814184875300663,5.61366526397496,0.392973078574154
5.96715498306257,4.13510614372443,5.84575606046611,5.54192912564425,2.6607014654462,0.335938769368606
0.359780782323745,4.51827088738053,5.21619742463021,5.97643255154286,4.36920769047439,0.334209905050981
1.70379214010988,0.777782532066988,3.1678544259206,-0.0793126243234874,5.21968248013167,0.383792637267193
3.50567466680791,0.768004441591446,2.2907691971261,1.8103839168,4.40055147820398,0.708353243643044
1.9140156762125,1.27804812419416,-0.081107962464706,5.91630565728208,6.13955904026273,0.270274827363486
2.73972196629963,0.380469504238681,6.32512878090495,0.0335115882762502,0.542522926207754,0.264372525448345
2.96480262582535,5.2139246393144,5.77276341547788,6.20622469728259,3.26463798855306,0.357899197894835
3.26536169366803,0.358463810293112,5.61690463318185,5.58884760593969,0.783683507152294,0.327755901838943
2.10429718120822,-0.127571408096135,3.38964426811776,2.26452219717077,2.55028864075436,0.606833785377068
3.46714627950386,4.66227781574993,1.2671327198197,3.53964099180643,3.84365078566914,0.83422447679977
2.95494983876239,0.29463444457963,1.06375122147467,0.0303391907551184,3.38149561864126,0.399448507540319
0.77141752504311,5.02261291487902,1.95882074050811,0.766539015298835,2.3640845377031,0.486989264938475
6.13639372070003,1.13364582899577,4.62081259663003,-0.11346921670797,6.17635226436573,0.245518180957233
0.32837889724839,4.71685212384138,1.49213730128066,2.84857175003238,0.649289240804335,0.436537069430979
5.8263428462847,5.26423571447708,5.33912800606087,3.44808049073864,2.72438246295191,0.419054610302249
1.35061152158319,-0.19514326507811,5.78373845541704,4.88530433986692,1.37417979087312,0.313712829173413
3.00508174753168,2.60196343996841,1.29028617710347,3.86371066340099,5.38330220389955,0.689288861083111
0.195307867984592,3.57725215959997,5.93278971076542,3.68486868667762,6.06857196230408,0.315597266598277
2.93220013705599,1.93716102288737,2.36266262871508,3.49690574168854,2.72680172789302,1.45730637722003
5.76624844824342,1.89923826971772,4.86621260575862,5.26739122847034,4.33065949226279,0.412230482315358
3.68550796339649,4.81220269339676,-0.00242975911880608,1.15171283423009,2.53919807611713,0.467353312686675
4.07980577632082,4.9969620001146,2.63730062537065,4.23711924503723,1.12713344646085,0.65259320128228
4.25742989394521,1.02451916739217,4.64681097983774,3.52630608276844,6.01998301005689,0.442616216484377
3.76004527677084,3.27688351434816,5.7391597905171,1.93039509392818,0.735129326951022,0.514640930225637
1.00534314165249,3.81374078855471,1.0759314382742,3.63386867537253,1.12051498828701,0.578800060160376
0.42474839470227,2.71540670040189,4.18823188600089,2.36701363078715,1.91637744926065,0.680285123681172
0.567071674069639,1.36307424358397,2.63122306244476,1.27722486972977,1.3773505825613,0.517180533496825
5.13047677864797,5.15458509647394,6.0219501139298,6.19888524009122,4.13184985103594,0.287131059289092
2.47798680051416,4.33675585342263,4.3048530683282,1.42918492780979,5.39110951475825,0.590077717217209
0.263022436646983,5.88705039129989,0.947809374099087,1.13903059563344,4.42647204228595,0.327486368559603
3.22921156032924,2.08597095458209,1.72780226240349,5.75812909868735,2.70056005715173,0.657746980768025
4.75294388630496,3.17319356846232,3.35177406487096,-0.0430299936311855,2.43383598790593,0.561572918442364
0.874377516127279,2.97473192429746,2.06289492918013,1.58136721472986,4.86531391709934,0.629366611551082
-0.0153458254331131,5.00435997109263,5.32685647499209,2.8407026553272,2.54028775132966,0.42086228856409
0.261053856022436,1.65889068281019,0.672970131999573,4.94176958310226,3.46222219022741,0.421948287371691
4.61736886712428,6.04724897479109,0.0695394032447458,6.15388709628114,0.837371396992209,0.249294658367261
2.69665531067798,0.921260319270953,5.73103855391523,6.14890959653978,3.89892409517172,0.362378653804956
4.17994072614935,3.65630174984837,4.59720614385959,3.10858277062852,0.417035694296247,0.622759839727448
0.894786849232574,3.26154879776564,6.1703621970537,1.77373106247367,3.04135637518283,0.474902078132689
5.00136905267168,2.70824507422704,5.16811362593856,3.55299895261484,1.39705123162061,0.600003540777112
5.60124607925565,0.925852612726356,5.39378252435564,5.99045031146157,6.03372553328139,0.250343928751099
5.28837965413425,3.70895659428997,2.94709654576077,2.15529666850467,0.193584159213021,0.517287937208957
4.74410631451619,4.42880398218492,4.89852953593911,5.82881489472436,1.39832769209713,0.412280178294511
3.41861366049121,1.10564655334587,1.9356975497179,2.58034863188638,0.314588086857597,0.578566545354088
4.80943815593129,4.8832886307345,4.87664260755448,5.9737486668452,1.33809615899532,0.371088695091941
3.09807880216932,0.77090880484807,4.16311674164913,6.00841398557145,3.29105533741905,0.488601525425915
5.92987810666204,1.66661690294664,6.10415510906702,2.22389013028561,5.0566881353284,0.335230876865891
-0.228905325052074,5.29548919446428,3.67802756324597,2.79511765717648,5.77211682568819,0.346243242462053
1.0227511022875,5.941037809707,3.4270130335067,4.49914452721112,0.535707333214979,0.383704390795797
2.11326770828182,0.518825243685587,1.45686221781812,1.68948061110905,2.11541037195488,0.594397573831617
0.339235955334556,5.83628103446362,-0.180803656282556,4.38771033590606,1.20598546547256,0.282598472564081
3.80302193966997,6.01837504880232,2.90730547279988,0.926611881278598,3.04918933326825,0.524510855758973
2.1453750964709,0.443067878366697,-0.00230920946977783,1.22007951859154,4.28603304883838,0.383080937528945
1.89122910949896,3.62067290369204,5.93004916705658,3.90126428090764,0.0235532019458602,0.40206971484219
3.52527568661032,5.86360541771017,3.60845833282416,0.0137626459039195,6.19230029542053,0.303446237807246
4.0121437037974,-0.0842230524947455,2.0104670465599,1.31267794709715,1.2275718357129,0.444353608921522
4.37499537827098,0.245833399448505,3.18055655225891,0.936597572915861,0.520440845324295,0.401372858936785
3.41986746412466,3.49514418289651,5.39351702561684,4.12918144072853,6.09074702783039,0.45499738861591
2.38942353055799,2.57027901895816,-0.120752711005219,2.9364174861895,0.479664022971332,0.461836223629834
1.74234689688132,0.461317163312649,1.3116517522283,3.88849537804222,2.12156868599625,0.573454100144762
5.34101789011411,5.20686573266444,1.26105086955033,4.57005578526763,2.01564442563468,0.458534784963585
3.5544726247444,2.31381603632211,5.21201588480315,5.03099681504094,0.986940600312534,0.53054172724317
5.9627703937266,0.845397343927854,5.0567223372652,2.8102725404455,2.05706021122333,0.4241680838554
3.2303458577209,3.25691818406501,2.33392232646791,5.69734598424922,5.66901596386894,0.500950623721606
4.46754365254136,0.242603852714552,4.60440022169016,5.98326396160602,4.58130619866571,0.348051126341873
4.27199383376213,6.3453696168017,3.43439299917882,3.28164239491607,1.60498447191319,0.49941183703363
3.27723429126833,1.06066656389988,5.99978368148435,2.27697025461285,6.28393791796033,0.343128562341249
6.15367701798763,3.44890593651191,2.08298154825647,6.31213663652589,4.1058889014078,0.354844510546083
3.48291623367297,1.60419843742954,4.36725646360248,1.32065244130107,1.20034353813397,0.661820730050815
0.137698689286527,0.793559957585195,2.89628616258183,1.95166836362371,5.63040808552886,0.383289366593914
-0.11754838583701,4.23663351668199,5.4065868031831,0.350178976962384,3.69893768265586,0.338408378675859
5.76280343099795,5.76088353861377,2.63185926426245,4.1143626160371,3.58052021098102,0.455168288856701
0.90754002569186,6.03583568844149,2.31405217213651,6.07068544745461,4.0594321019271,0.337647147166733
2.59776861398662,0.0219595011025572,1.91752447191801,3.43745916124607,6.09827712274815,0.400112668254937
2.71246237418672,3.54890018156704,5.07170595576095,3.99504685063033,1.03521147931116,0.688399577697443
1.85012163461654,1.6224316901696,3.82553018556804,1.69459518137029,1.25787801102453,0.733111732656277
1.75159664680287,1.20794726932839,2.21767525404405,5.8614020458682,4.05714362862221,0.507945015623955
3.27620757085416,1.85484380845559,3.81103255051678,2.03001003816724,4.35274950088997,1.01871804127741
