X1,X2,Y
4.55,2.35,4.16080850462337
4.55,2.37,4.24422432691111
4.55,2.39,4.32594251605699
4.55,2.41,4.40593038587491
4.55,2.43,4.48415594228343
4.55,2.45,4.56058789610299
4.55,2.47,4.63519567557114
4.55,2.49,4.70794943857084
4.55,2.51,4.77882008456693
4.55,2.53,4.84777926624595
4.55,2.55,4.91479940085467
4.55,2.57,4.97985368123283
4.55,2.59,5.04291608653567
4.55,2.61,5.10396139264187
4.55,2.63,5.16296518224292
4.55,2.65,5.2199038546097
4.55,2.67,5.27475463503243
4.55,2.69,5.32749558393026
4.55,2.71,5.37810560562685
4.55,2.73,5.42656445678831
4.55,2.75,5.47285275452028
4.55,2.77,5.51695198412084
4.55,2.79,5.55884450648613
4.55,2.81,5.59851356516576
4.55,2.83,5.63594329306518
4.55,2.85,5.67111871879229
4.55,2.87,5.70402577264578
4.55,2.89,5.73465129224288
4.55,2.91,5.76298302778408
4.55,2.93,5.78900964695291
4.55,2.95,5.81272073944873
4.55,2.97,5.83410682115068
4.55,2.99,5.85315933791123
4.55,3.01,5.86987066897769
4.55,3.03,5.88423413004046
4.55,3.05,5.89624397590662
4.55,3.07,5.90589540279796
4.55,3.09,5.9131845502724
4.55,3.11,5.91810850276815
4.55,3.13,5.92066529076984
4.55,3.15,5.92085389159638
4.55,3.17,5.91867422980995
4.55,3.19,5.9141271772462
4.55,3.21,5.90721455266552
4.55,3.23,5.89793912102559
4.55,3.25,5.88630459237539
4.55,3.27,5.87231562037126
4.55,3.29,5.85597780041547
4.55,3.31,5.83729766741818
4.55,3.33,5.81628269318352
4.55,3.35,5.792941283421
4.55,3.37,5.76728277438328
4.55,3.39,5.7393174291319
4.55,3.41,5.70905643343207
4.55,3.43,5.67651189127861
4.55,3.45,5.64169682005445
4.55,3.47,5.60462514532389
4.55,3.49,5.56531169526254
4.55,3.51,5.52377219472626
4.55,3.53,5.48002325896139
4.55,3.55,5.43408238695895
4.55,3.57,5.38596795445519
4.55,3.59,5.33569920658159
4.55,3.61,5.28329625016707
4.55,3.63,5.22878004569549
4.55,3.65,5.17217239892177
4.55,3.67,5.11349595214986
4.55,3.69,5.05277417517613
4.55,3.71,4.99003135590175
4.55,3.73,4.92529259061788
4.55,3.75,4.85858377396745
4.55,3.77,4.78993158858769
4.55,3.79,4.71936349443739
4.55,3.81,4.64690771781333
4.55,3.83,4.57259324006009
4.55,3.85,4.49644978597791
4.55,3.87,4.41850781193322
4.55,3.89,4.3387984936764
4.55,3.91,4.25735371387198
4.55,3.93,4.17420604934598
4.55,3.95,4.08938875805558
4.55,3.97,4.00293576578641
4.55,3.99,3.91488165258269
4.55,4.01,3.82526163891566
4.55,4.03,3.73411157159588
4.55,4.05,3.64146790943495
4.55,4.07,3.5473677086625
4.55,4.09,3.4518486081042
4.55,4.11,3.35494881412668
4.55,4.13,3.25670708535557
4.55,4.15,3.1571627171725
4.55,4.17,3.0563555259975
4.55,4.19,2.95432583336297
4.55,4.21,2.85111444978558
4.55,4.23,2.74676265844262
4.55,4.25,2.64131219865931
4.55,4.27,2.53480524921355
4.55,4.29,2.42728441146506
4.55,4.31,2.31879269231535
4.55,4.33,2.20937348700554
4.55,4.35,2.09907056175884
4.55,4.37,1.98792803627467
4.55,4.39,1.87599036608135
4.55,4.41,1.76330232475447
4.55,4.43,1.64990898600807
4.55,4.45,1.53585570566575
4.55,4.47,1.42118810351898
4.55,4.49,1.30595204507972
4.55,4.51,1.19019362323489
4.55,4.53,1.0739591398098
4.55,4.55,0.957295087048056
4.55,4.57,0.840248129015252
4.55,4.59,0.722865082934005
4.55,4.61,0.605192900457653
4.55,4.63,0.487278648890253
4.55,4.65,0.369169492360254
4.55,4.67,0.250912672955511
4.55,4.69,0.132555491827038
4.55,4.71,0.0141452902692222
4.55,4.73,-0.104270569216105
4.55,4.75,-0.222644721863996
4.55,4.77,-0.340929819591699
4.55,4.79,-0.45907854993724
4.55,4.81,-0.577043654983767
4.55,4.83,-0.694777950262118
4.55,4.85,-0.812234343623942
4.55,4.87,-0.929365854077969
4.55,4.89,-1.04612563058174
4.55,4.91,-1.16246697078144
4.55,4.93,-1.27834333969217
4.55,4.95,-1.39370838831138
4.55,4.97,-1.50851597215779
4.55,4.99,-1.62272016972863
4.55,5.01,-1.73627530086754
4.55,5.03,-1.84913594503615
4.55,5.05,-1.96125695948155
4.55,5.07,-2.07259349729291
4.55,5.09,-2.18310102533955
4.55,5.11,-2.29273534208369
4.55,5.13,-2.4014525952604
4.55,5.15,-2.50920929941794
4.55,5.17,-2.61596235331139
4.55,5.19,-2.72166905714255
4.55,5.21,-2.82628712963928
4.55,5.23,-2.92977472496749
4.55,5.25,-3.03209044946886
4.55,5.27,-3.13319337821776
4.55,5.29,-3.23304307139074
4.55,5.31,-3.33159959044183
4.55,5.33,-3.42882351407748
4.55,5.35,-3.52467595402453
4.55,5.37,-3.61911857058503
4.55,5.39,-3.71211358797156
4.55,5.41,-3.80362380941709
4.55,5.43,-3.89361263205316
4.55,5.45,-3.98204406155056
4.55,5.47,-4.06888272651655
4.55,5.49,-4.15409389264298
4.55,5.51,-4.23764347659952
4.55,5.53,-4.31949805966659
4.55,5.55,-4.39962490110234
4.55,5.57,-4.47799195123852
4.55,5.59,-4.55456786429997
4.55,5.61,-4.62932201094247
4.55,5.63,-4.70222449050406
4.55,5.65,-4.77324614296494
4.55,5.67,-4.84235856061106
4.55,5.69,-4.90953409939686
4.55,5.71,-4.97474589000248
4.55,5.73,-5.03796784858117
4.55,5.75,-5.09917468719243
4.55,5.77,-5.1583419239169
4.55,5.79,-5.21544589264878
4.55,5.81,-5.27046375256195
4.55,5.83,-5.32337349724601
4.55,5.85,-5.37415396350854
4.55,5.87,-5.4227848398401
4.55,5.89,-5.46924667453855
4.55,5.91,-5.51352088348951
4.55,5.93,-5.5555897575997
4.55,5.95,-5.59543646988039
4.55,5.97,-5.63304508217796
4.55,5.99,-5.66840055154892
4.55,6.01,-5.70148873627693
4.55,6.03,-5.73229640152926
4.55,6.05,-5.76081122465058
4.57,-0.05,-5.93185627846128
4.57,-0.03,-5.93660635541197
4.57,-0.01,-5.93898186897419
4.57,0.01,-5.93898186897419
4.57,0.03,-5.93660635541197
4.57,0.05,-5.93185627846128
4.57,0.07,-5.92473353808957
4.57,0.09,-5.91524098329802
4.57,0.11,-5.90338241098197
4.57,0.13,-5.88916256441225
4.57,0.15,-5.87258713133789
4.57,0.17,-5.8536627417111
4.57,0.19,-5.83239696503543
4.57,0.21,-5.808798307338
4.57,0.23,-5.78287620776725
4.57,0.25,-5.75464103481738
4.57,0.27,-5.7241040821811
4.57,0.29,-5.69127756423233
4.57,0.31,-5.65617461114054
4.57,0.33,-5.61880926361896
4.57,0.35,-5.57919646730839
4.57,0.37,-5.53735206679919
4.57,0.39,-5.49329279929365
4.57,0.41,-5.44703628791132
4.57,0.43,-5.39860103464
4.57,0.45,-5.34800641293522
4.57,0.47,-5.29527265997106
4.57,0.49,-5.24042086854561
4.57,0.51,-5.18347297864408
4.57,0.53,-5.12445176866315
4.57,0.55,-5.06338084629987
4.57,0.57,-5.00028463910892
4.57,0.59,-4.93518838473189
4.57,0.61,-4.8681181208026
4.57,0.63,-4.79910067453237
4.57,0.65,-4.72816365197948
4.57,0.67,-4.65533542700715
4.57,0.69,-4.58064512993432
4.57,0.71,-4.50412263588397
4.57,0.73,-4.42579855283343
4.57,0.75,-4.34570420937162
4.57,0.77,-4.26387164216802
4.57,0.79,-4.18033358315841
4.57,0.81,-4.09512344645257
4.57,0.83,-4.00827531496907
4.57,0.85,-3.91982392680254
4.57,0.87,-3.82980466132892
4.57,0.89,-3.73825352505414
4.57,0.91,-3.64520713721206
4.57,0.93,-3.5507027151172
4.57,0.95,-3.45477805927838
4.57,0.97,-3.35747153827893
4.57,0.99,-3.25882207342986
4.57,1.01,-3.1588691232018
4.57,1.03,-3.05765266744215
4.57,1.05,-2.95521319138369
4.57,1.07,-2.85159166945099
4.57,1.09,-2.74682954887122
4.57,1.11,-2.64096873309582
4.57,1.13,-2.53405156503962
4.57,1.15,-2.42612081014431
4.57,1.17,-2.31721963927278
4.57,1.19,-2.2073916114414
4.57,1.21,-2.09668065639694
4.57,1.23,-1.98513105704528
4.57,1.25,-1.87278743173887
4.57,1.27,-1.75969471642993
4.57,1.29,-1.6458981466967
4.57,1.31,-1.53144323964981
4.57,1.33,-1.41637577572603
4.57,1.35,-1.30074178037672
4.57,1.37,-1.18458750565825
4.57,1.39,-1.06795941173181
4.57,1.41,-0.950904148279943
4.57,1.43,-0.833468535847317
4.57,1.45,-0.715699547113118
4.57,1.47,-0.597644288102606
4.57,1.49,-0.479349979345338
4.57,1.51,-0.360863936987579
4.57,1.53,-0.242233553866481
4.57,1.55,-0.123506280553573
4.57,1.57,-0.0047296063751728
4.57,1.59,0.114048959582717
4.57,1.61,0.232781907477407
4.57,1.63,0.351421745712821
4.57,1.65,0.469921019935513
4.57,1.67,0.58823233201576
4.57,1.69,0.706308359006194
4.57,1.71,0.824101872070345
4.57,1.73,0.941565755373546
4.57,1.75,1.05865302492864
4.57,1.77,1.17531684738895
4.57,1.79,1.29151055878098
4.57,1.81,1.40718768316942
4.57,1.83,1.52230195124684
4.57,1.85,1.63680731884085
4.57,1.87,1.75065798533113
4.57,1.89,1.86380841196907
4.57,1.91,1.97621334009267
4.57,1.93,2.08782780922939
4.57,1.95,2.19860717507976
4.57,1.97,2.30850712737446
4.57,1.99,2.4174837075979
4.57,2.01,2.52549332657099
4.57,2.03,2.63249278188624
4.57,2.05,2.73843927518818
4.57,2.07,2.84329042929207
4.57,2.09,2.94700430513429
4.57,2.11,3.04953941854731
4.57,2.13,3.15085475685291
4.57,2.15,3.25090979526659
4.57,2.17,3.34966451310706
4.57,2.19,3.44707940980388
4.57,2.21,3.54311552069723
4.57,2.23,3.6377344326232
4.57,2.25,3.73089829927861
4.57,2.27,3.82256985635895
4.57,2.29,3.91271243646367
4.57,2.31,4.00128998376261
4.57,2.33,4.08826706841786
4.57,2.35,4.17360890075525
4.57,2.37,4.25728134517971
4.57,2.39,4.33925093382909
4.57,2.41,4.41948487996085
4.57,2.43,4.49795109106631
4.57,2.45,4.57461818170721
4.57,2.47,4.64945548606954
4.57,2.49,4.72243307022935
4.57,2.51,4.793521744126
4.57,2.53,4.86269307323777
4.57,2.55,4.92991938995529
4.57,2.57,4.99517380464821
4.57,2.59,5.0584302164207
4.57,2.61,5.11966332355146
4.57,2.63,5.17884863361406
4.57,2.65,5.23596247327361
4.57,2.67,5.29098199775576
4.57,2.69,5.34388519998429
4.57,2.71,5.39465091938368
4.57,2.73,5.44325885034304
4.57,2.75,5.48968955033807
4.57,2.77,5.53392444770786
4.57,2.79,5.57594584908324
4.57,2.81,5.61573694646393
4.57,2.83,5.65328182394154
4.57,2.85,5.68856546406566
4.57,2.87,5.72157375385067
4.57,2.89,5.75229349042078
4.57,2.91,5.78071238629095
4.57,2.93,5.80681907428174
4.57,2.95,5.83060311206603
4.57,2.97,5.85205498634584
4.57,2.99,5.87116611665747
4.57,3.01,5.88792885880361
4.57,3.03,5.9023365079109
4.57,3.05,5.91438330111179
4.57,3.07,5.92406441984963
4.57,3.09,5.93137599180601
4.57,3.11,5.93631509244962
4.57,3.13,5.93887974620606
4.57,3.15,5.93906892724803
4.57,3.17,5.93688255990563
4.57,3.19,5.93232151869664
4.57,3.21,5.92538762797675
4.57,3.23,5.91608366120977
4.57,3.25,5.90441333985838
4.57,3.27,5.8903813318955
4.57,3.29,5.87399324993724
4.57,3.31,5.85525564899787
4.57,3.33,5.83417602386793
4.57,3.35,5.81076280611643
4.57,3.37,5.78502536071828
4.57,3.39,5.75697398230848
4.57,3.41,5.7266198910644
4.57,3.43,5.69397522821779
4.57,3.45,5.65905305119857
4.57,3.47,5.62186732841189
4.57,3.49,5.58243293365108
4.57,3.51,5.54076564014826
4.57,3.53,5.49688211426527
4.57,3.55,5.45079990882736
4.57,3.57,5.40253745610228
4.57,3.59,5.35211406042763
4.57,3.61,5.29954989048939
4.57,3.63,5.24486597125466
4.57,3.65,5.18808417556205
4.57,3.67,5.12922721537275
4.57,3.69,5.06831863268608
4.57,3.71,5.00538279012302
4.57,3.73,4.94044486118146
4.57,3.75,4.87353082016714
4.57,3.77,4.80466743180431
4.57,3.79,4.73388224053013
4.57,3.81,4.66120355947732
4.57,3.83,4.58666045914928
4.57,3.85,4.51028275579223
4.57,3.87,4.43210099946917
4.57,3.89,4.35214646184021
4.57,3.91,4.27045112365437
4.57,3.93,4.18704766195765
4.57,3.95,4.1019694370227
4.57,3.97,4.01525047900514
4.57,3.99,3.92692547433194
4.57,4.01,3.83702975182732
4.57,4.03,3.74559926858168
4.57,4.05,3.65267059556926
4.57,4.07,3.55828090302024
4.57,4.09,3.46246794555313
4.57,4.11,3.36527004707342
4.57,4.13,3.26672608544455
4.57,4.15,3.16687547693726
4.57,4.17,3.06575816046365
4.57,4.19,2.96341458160208
4.57,4.21,2.85988567641954
4.57,4.23,2.75521285509773
4.57,4.25,2.64943798536956
4.57,4.27,2.54260337577262
4.57,4.29,2.43475175872629
4.57,4.31,2.3259262734394
4.57,4.33,2.21617044865506
4.57,4.35,2.10552818523981
4.57,4.37,1.9940437386238
4.57,4.39,1.88176170109923
4.57,4.41,1.76872698398404
4.57,4.43,1.65498479965798
4.57,4.45,1.54058064347822
4.57,4.47,1.42556027558187
4.57,4.49,1.3099697025825
4.57,4.51,1.19385515916814
4.57,4.53,1.07726308960796
4.57,4.55,0.960240129175253
4.57,4.57,0.842833085493905
4.57,4.59,0.72508891981599
4.57,4.61,0.607054728237866
4.57,4.63,0.488777722862408
4.57,4.65,0.370305212914748
4.57,4.67,0.251684585819266
4.57,4.69,0.132963288245199
4.57,4.71,0.0141888071286607
4.57,4.73,-0.104591349321553
4.57,4.75,-0.223329670626566
4.57,4.77,-0.341978663041017
4.57,4.79,-0.460490868549912
4.57,4.81,-0.578818883851178
4.57,4.83,-0.696915379316391
4.57,4.85,-0.814733117921954
4.57,4.87,-0.932224974143316
4.57,4.89,-1.04934395280452
4.57,4.91,-1.16604320787567
4.57,4.93,-1.2822760612107
4.57,4.95,-1.39799602121803
4.57,4.97,-1.51315680145658
4.57,4.99,-1.6277123391497
4.57,5.01,-1.74161681360969
4.57,5.03,-1.8548246645655
4.57,5.05,-1.96729061038614
4.57,5.07,-2.07896966619282
4.57,5.09,-2.18981716185225
4.57,5.11,-2.29978875984412
4.57,5.13,-2.40884047299548
4.57,5.15,-2.51692868207509
4.57,5.17,-2.62401015324047
4.57,5.19,-2.7300420553309
4.57,5.21,-2.83498197699926
4.57,5.23,-2.93878794367609
4.57,5.25,-3.04141843435875
4.57,5.27,-3.14283239821938
4.57,5.29,-3.2429892710246
4.57,5.31,-3.34184899136068
4.57,5.33,-3.43937201665762
4.57,5.35,-3.53551933900557
4.57,5.37,-3.63025250075755
4.57,5.39,-3.72353360991195
4.57,5.41,-3.81532535526884
4.57,5.43,-3.90559102135394
4.57,5.45,-3.99429450310436
4.57,5.47,-4.08140032031008
4.57,5.49,-4.16687363180563
4.57,5.51,-4.25068024940602
4.57,5.53,-4.33278665158164
4.57,5.55,-4.41315999686634
4.57,5.57,-4.49176813699365
4.57,5.59,-4.5685796297556
4.57,5.61,-4.64356375157923
4.57,5.63,-4.71669050981559
4.57,5.65,-4.78793065473639
4.57,5.67,-4.85725569123352
4.57,5.69,-4.9246378902167
4.57,5.71,-4.99005029970475
4.57,5.73,-5.05346675560605
4.57,5.75,-5.11486189218376
4.57,5.77,-5.17421115220184
4.57,5.79,-5.23149079674761
4.57,5.81,-5.28667791472695
4.57,5.83,-5.33975043202851
4.57,5.85,-5.39068712035297
4.57,5.87,-5.43946760570417
4.57,5.89,-5.48607237653835
4.57,5.91,-5.53048279156858
4.57,5.93,-5.57268108722096
4.57,5.95,-5.61265038473988
4.57,5.97,-5.65037469693924
4.57,5.99,-5.68583893459715
4.57,6.01,-5.7190289124914
4.57,6.03,-5.74993135507336
4.57,6.05,-5.77853390177801
4.59,-0.05,-5.94767652960586
4.59,-0.03,-5.95243927500413
4.59,-0.01,-5.95482112405719
4.59,0.01,-5.95482112405719
4.59,0.03,-5.95243927500413
4.59,0.05,-5.94767652960586
4.59,0.07,-5.94053479289704
4.59,0.09,-5.93101692147714
4.59,0.11,-5.91912672236782
4.59,0.13,-5.9048689514902
4.59,0.15,-5.88824931176251
4.59,0.17,-5.86927445081906
4.59,0.19,-5.84795195835123
4.59,0.21,-5.82429036307171
4.59,0.23,-5.79829912930314
4.59,0.25,-5.76998865319247
4.59,0.27,-5.73937025855267
4.59,0.29,-5.70645619233338
4.59,0.31,-5.67125961972221
4.59,0.33,-5.63379461887895
4.59,0.35,-5.59407617530439
4.59,0.37,-5.5521201758464
4.59,0.39,-5.50794340234536
4.59,0.41,-5.46156352492164
4.59,0.43,-5.41299909490783
4.59,0.45,-5.36226953742841
4.59,0.47,-5.30939514363
4.59,0.49,-5.25439706256512
4.59,0.51,-5.19729729273292
4.59,0.53,-5.13811867327999
4.59,0.55,-5.07688487486509
4.59,0.57,-5.01362039019114
4.59,0.59,-4.94835052420849
4.59,0.61,-4.88110138399328
4.59,0.63,-4.81189986830497
4.59,0.65,-4.74077365682714
4.59,0.67,-4.66775119909605
4.59,0.69,-4.59286170312117
4.59,0.71,-4.51613512370239
4.59,0.73,-4.43760215044846
4.59,0.75,-4.35729419550159
4.59,0.77,-4.27524338097299
4.59,0.79,-4.1914825260945
4.59,0.81,-4.10604513409125
4.59,0.83,-4.01896537878091
4.59,0.85,-3.93027809090455
4.59,0.87,-3.84001874419483
4.59,0.89,-3.748223441187
4.59,0.91,-3.65492889877835
4.59,0.93,-3.56017243354191
4.59,0.95,-3.4639919468004
4.59,0.97,-3.36642590946611
4.59,0.99,-3.26751334665311
4.59,1.01,-3.16729382206771
4.59,1.03,-3.06580742218351
4.59,1.05,-2.96309474020732
4.59,1.07,-2.85919685984245
4.59,1.09,-2.75415533885576
4.59,1.11,-2.64801219245512
4.59,1.13,-2.54080987648384
4.59,1.15,-2.43259127043899
4.59,1.17,-2.32339966032008
4.59,1.19,-2.21327872131529
4.59,1.21,-2.10227250033196
4.59,1.23,-1.99042539837843
4.59,1.25,-1.8777821528042
4.59,1.27,-1.7643878194056
4.59,1.29,-1.65028775440411
4.59,1.31,-1.53552759630439
4.59,1.33,-1.42015324763958
4.59,1.35,-1.30421085661084
4.59,1.37,-1.1877467986287
4.59,1.39,-1.07080765776352
4.59,1.41,-0.953440208112484
4.59,1.43,-0.835691395090567
4.59,1.45,-0.717608316653017
4.59,1.47,-0.599238204456789
4.59,1.49,-0.480628404968515
4.59,1.51,-0.361826360526547
4.59,1.53,-0.242879590364655
4.59,1.55,-0.123835671604969
4.59,1.57,-0.00474222022776089
4.59,1.59,0.114353127974309
4.59,1.61,0.233402736449878
4.59,1.63,0.35235898694286
4.59,1.65,0.471174298539124
4.59,1.67,0.589801146698212
4.59,1.69,0.708192082262532
4.59,1.71,0.826299750436382
4.59,1.73,0.94407690972724
4.59,1.75,1.06147645084173
4.59,1.77,1.17845141552872
4.59,1.79,1.29495501536197
4.59,1.81,1.41094065045491
4.59,1.83,1.52636192809996
4.59,1.85,1.64117268132499
4.59,1.87,1.75532698735951
4.59,1.89,1.86877918600312
4.59,1.91,1.98148389788906
4.59,1.93,2.09339604263528
4.59,1.95,2.20447085687601
4.59,1.97,2.31466391216655
4.59,1.99,2.423931132754
4.59,2.01,2.532228813207
4.59,2.03,2.63951363589731
4.59,2.05,2.74574268832631
4.59,2.07,2.8508734802894
4.59,2.09,2.95486396087151
4.59,2.11,3.05767253526693
4.59,2.13,3.15925808141667
4.59,2.15,3.25957996645672
4.59,2.17,3.35859806297067
4.59,2.19,3.45627276504015
4.59,2.21,3.55256500408663
4.59,2.23,3.64743626449838
4.59,2.25,3.74084859903617
4.59,2.27,3.83276464401166
4.59,2.29,3.92314763423239
4.59,2.31,4.01196141770737
4.59,2.33,4.09917047010736
4.59,2.35,4.1847399089742
4.59,2.37,4.26863550767323
4.59,2.39,4.35082370908357
4.59,2.41,4.43127163902049
4.59,2.43,4.50994711938464
4.59,2.45,4.58681868103285
4.59,2.47,4.66185557636542
4.59,2.49,4.7350277916247
4.59,2.51,4.80630605890018
4.59,2.53,4.87566186783533
4.59,2.55,4.9430674770313
4.59,2.57,5.00849592514315
4.59,2.59,5.071921041664
4.59,2.61,5.13331745739289
4.59,2.63,5.19266061458215
4.59,2.65,5.24992677676012
4.59,2.67,5.30509303822548
4.59,2.69,5.35813733320918
4.59,2.71,5.40903844470048
4.59,2.73,5.45777601293345
4.59,2.75,5.50433054353062
4.59,2.77,5.54868341530047
4.59,2.79,5.59081688768566
4.59,2.81,5.63071410785901
4.59,2.83,5.66835911746441
4.59,2.85,5.70373685899993
4.59,2.87,5.73683318184066
4.59,2.89,5.76763484789875
4.59,2.91,5.79612953691845
4.59,2.93,5.82230585140407
4.59,2.95,5.84615332117885
4.59,2.97,5.86766240757282
4.59,2.99,5.88682450723823
4.59,3.01,5.90363195559068
4.59,3.03,5.91807802987494
4.59,3.05,5.93015695185391
4.59,3.07,5.93986389011984
4.59,3.09,5.94719496202685
4.59,3.11,5.95214723524392
4.59,3.13,5.9547187289278
4.59,3.15,5.95490841451531
4.59,3.17,5.95271621613472
4.59,3.19,5.94814301063618
4.59,3.21,5.94119062724089
4.59,3.23,5.93186184680953
4.59,3.25,5.92016040072988
4.59,3.27,5.90609096942436
4.59,3.29,5.8896591804779
4.59,3.31,5.87087160638699
4.59,3.33,5.84973576193077
4.59,3.35,5.82626010116521
4.59,3.37,5.80045401404162
4.59,3.39,5.77232782265077
4.59,3.41,5.74189277709421
4.59,3.43,5.70916105098435
4.59,3.45,5.67414573657524
4.59,3.47,5.63686083952576
4.59,3.49,5.59732127329761
4.59,3.51,5.5555428531901
4.59,3.53,5.51154229001423
4.59,3.55,5.46533718340861
4.59,3.57,5.41694601479981
4.59,3.59,5.36638814001008
4.59,3.61,5.31368378151523
4.59,3.63,5.25885402035595
4.59,3.65,5.20192078770564
4.59,3.67,5.14290685609827
4.59,3.69,5.08183583031964
4.59,3.71,5.01873213796579
4.59,3.73,4.95362101967229
4.59,3.75,4.88652851901832
4.59,3.77,4.81748147210958
4.59,3.79,4.74650749684424
4.59,3.81,4.67363498186607
4.59,3.83,4.59889307520947
4.59,3.85,4.52231167264053
4.59,3.87,4.44392140569923
4.59,3.89,4.36375362944714
4.59,3.91,4.28184040992588
4.59,3.93,4.19821451133109
4.59,3.95,4.11290938290721
4.59,3.97,4.02595914556824
4.59,3.99,3.93739857824978
4.59,4.01,3.84726310399796
4.59,4.03,3.7555887758007
4.59,4.05,3.66241226216698
4.59,4.07,3.56777083245989
4.59,4.09,3.47170234198947
4.59,4.11,3.374245216871
4.59,4.13,3.27543843865511
4.59,4.15,3.1753215287357
4.59,4.17,3.07393453254184
4.59,4.19,2.97131800352022
4.59,4.21,2.86751298691424
4.59,4.23,2.76256100334648
4.59,4.25,2.65650403221104
4.59,4.27,2.5493844948823
4.59,4.29,2.44124523774695
4.59,4.31,2.332129515066
4.59,4.33,2.22208097167366
4.59,4.35,2.11114362552002
4.59,4.37,1.99936185006436
4.59,4.39,1.88678035652649
4.59,4.41,1.77344417600274
4.59,4.43,1.6593986414542
4.59,4.45,1.54468936957409
4.59,4.47,1.42936224254175
4.59,4.49,1.31346338967029
4.59,4.51,1.19703916895557
4.59,4.53,1.08013614853358
4.59,4.55,0.962801088053811
4.59,4.57,0.845080919975986
4.59,4.59,0.727022730797771
4.59,4.61,0.60867374222074
4.59,4.63,0.490081292262367
4.59,4.65,0.371292816321414
4.59,4.67,0.252355828204442
4.59,4.69,0.133317901120883
4.59,4.71,0.0142266486544294
4.59,4.73,-0.104870294281805
4.59,4.75,-0.223925290498574
4.59,4.77,-0.342890719584774
4.59,4.79,-0.461718996954961
4.59,4.81,-0.580362592882531
4.59,4.83,-0.698774051511019
4.59,4.85,-0.81690600983576
4.59,4.87,-0.934711216648507
4.59,4.89,-1.05214255143724
4.59,4.91,-1.16915304323378
4.59,4.93,-1.28569588940153
4.59,4.95,-1.4017244743559
4.59,4.97,-1.51719238820993
4.59,4.99,-1.63205344533765
4.59,5.01,-1.74626170284765
4.59,5.03,-1.85977147895969
4.59,5.05,-1.97253737127677
4.59,5.07,-2.08451427494549
4.59,5.09,-2.19565740069738
4.59,5.11,-2.30592229276404
4.59,5.13,-2.41526484665881
4.59,5.15,-2.52364132681802
4.59,5.17,-2.6310083840946
4.59,5.19,-2.7373230730972
4.59,5.21,-2.8425428693677
4.59,5.23,-2.94662568639053
4.59,5.25,-3.04952989242661
4.59,5.27,-3.15121432716558
4.59,5.29,-3.25163831818932
4.59,5.31,-3.35076169724038
4.59,5.33,-3.44854481628878
4.59,5.35,-3.54494856339063
4.59,5.37,-3.63993437833249
4.59,5.39,-3.73346426805482
4.59,5.41,-3.8255008218488
4.59,5.43,-3.91600722632003
4.59,5.45,-4.00494728011346
4.59,5.47,-4.09228540839344
4.59,5.49,-4.17798667707313
4.59,5.51,-4.26201680678775
4.59,5.53,-4.34434218660578
4.59,5.55,-4.42492988747295
4.59,5.57,-4.50374767538342
4.59,5.59,-4.5807640242729
4.59,5.61,-4.65594812862872
4.59,5.63,-4.72926991581156
4.59,5.65,-4.80070005808417
4.59,5.67,-4.87020998434202
4.59,5.69,-4.93777189154141
4.59,5.71,-5.00335875582026
4.59,5.73,-5.06694434330735
4.59,5.75,-5.12850322061546
4.59,5.77,-5.18801076501446
4.59,5.79,-5.24544317428002
4.59,5.81,-5.30077747621416
4.59,5.83,-5.35399153783392
4.59,5.85,-5.40506407422414
4.59,5.87,-5.45397465705123
4.59,5.89,-5.5007037227342
4.59,5.91,-5.54523258026981
4.59,5.93,-5.58754341870876
4.59,5.95,-5.62761931427981
4.59,5.97,-5.66544423715907
4.59,5.99,-5.70100305788172
4.59,6.01,-5.73428155339358
4.59,6.03,-5.76526641274015
4.59,6.05,-5.79394524239081
4.61,-0.05,-5.96111778943989
4.61,-0.03,-5.96589129825108
4.61,-0.01,-5.96827853008713
4.61,0.01,-5.96827853008713
4.61,0.03,-5.96589129825108
4.61,0.05,-5.96111778943989
4.61,0.07,-5.95395991299343
4.61,0.09,-5.94442053196685
4.61,0.11,-5.93250346198537
4.61,0.13,-5.91821346971808
4.61,0.15,-5.90155627097136
4.61,0.17,-5.88253852840263
4.61,0.19,-5.86116784885534
4.61,0.21,-5.83745278031636
4.61,0.23,-5.81140280849693
4.61,0.25,-5.78302835303843
4.61,0.27,-5.75234076334474
4.61,0.29,-5.71935231404256
4.61,0.31,-5.68407620007178
4.61,0.33,-5.64652653140764
4.61,0.35,-5.60671832741696
4.61,0.37,-5.56466751085056
4.61,0.39,-5.52039090147439
4.61,0.41,-5.47390620934187
4.61,0.43,-5.42523202771005
4.61,0.45,-5.37438782560261
4.61,0.47,-5.32139394002248
4.61,0.49,-5.26627156781731
4.61,0.51,-5.20904275720103
4.61,0.53,-5.14973039893485
4.61,0.55,-5.08835821717126
4.61,0.57,-5.02495075996466
4.61,0.59,-4.95953338945253
4.61,0.61,-4.89213227171085
4.61,0.63,-4.82277436628805
4.61,0.65,-4.75148741542153
4.61,0.67,-4.67829993294116
4.61,0.69,-4.60324119286412
4.61,0.71,-4.52634121768566
4.61,0.73,-4.44763076637054
4.61,0.75,-4.36714132204983
4.61,0.77,-4.28490507942807
4.61,0.79,-4.20095493190584
4.61,0.81,-4.11532445842284
4.61,0.83,-4.02804791002673
4.61,0.85,-3.9391601961732
4.61,0.87,-3.84869687076263
4.61,0.89,-3.75669411791904
4.61,0.91,-3.66318873751686
4.61,0.93,-3.56821813046154
